paper_i,paper_j,score 
0106055,0112117,0.11384362366614711
0106055,0111165,0.1593920316428919
0106055,9808014,0.075282291751768371
0009126,9910036,0.031832332711213274
0009126,9904197,0.10822705248064454
0009126,9909121,0.070129965199177038
0009126,9812073,0.078899394435526973
0009126,9903132,0.13890543841033781
0009126,9903023,0.083826636885904721
0009126,9706100,0.23115441092670244
0009126,9906194,0.11173110773682465
0009126,9802150,0.081563002815928473
0009126,9905111,0.092101810009534671
0009126,9811120,0.046881928212172838
0009126,0005021,0.010823041313180985
0209188,9909047,0.11254553840112727
0209188,9911240,0.12381370423440008
0209188,9811167,0.077284849396206584
0209188,9903091,0.070401474083019611
0209188,0006048,0.15066529849109184
0209188,9811120,0.042725386113206199
0209188,0003136,0.038309934955196419
0209188,9910117,0.038685007542478049
0209188,0002028,0.029329510561137712
0209188,0009156,0.12557725508977682
0209188,0002226,0.12569842315891266
0209188,0003116,0.10456106568909916
0209188,9902125,0.068669612074290606
0209188,0002228,0.077429156478756575
0209188,0004111,0.078341009261656866
0209188,9912073,0.074602298928878652
0209188,9912132,0.11961869382001709
0209188,9903109,0.064423816415199509
0209188,0004148,0.10225560278960322
0209188,9903214,0.043599895192937901
0209188,0003289,0.089992994338151264
0103023,9403067,0.096946315604837643
0103023,0101001,0.077631061439805291
0103023,0105006,0.180586755745058
0103023,9505175,0.025644176804554289
0103023,0003232,0.068400050776877774
9912249,0003110,0.088675159830180539
9912249,9805019,0.079666413249327106
9912249,0001143,0.055341304359084381
9912249,0002237,0.32990329534351276
9912249,0002211,0.49007271549370174
9912249,9904207,0.09066997892140248
9912249,9812135,0.041568622306668766
9912249,9707068,0.051791748381895326
9912249,9903123,0.13601645709325061
0201174,0110234,0.16819449262349068
0201174,0112253,0.32804231338128154
0201174,0202008,0.092303983978304846
0201174,0110064,0.067592290206034092
0201174,0203083,0.15421637155487811
0201174,0103171,0.097931784708548006
0201174,9905111,0.068781045950042835
0201174,0106151,0.038790747869629494
0201174,0002145,0.057420918296255473
0201174,9808069,0.019313345683661672
0201174,0203101,0.057008040482525738
0201174,9807127,0.030676062482156367
0201174,9806146,0.10302021369591982
0201174,0102042,0.092511674783116032
0201174,0108119,0.084319407999795773
0201174,9802150,0.062506791907969608
0201174,0110265,0.14327660050249957
0201174,0106191,0.036554537442344354
0201174,0110271,0.041725950573142052
0201174,0106184,0.1109145811016462
0201174,0112066,0.05312863907587579
0201174,0108172,0.074542162654696237
0201174,9803131,0.11771918851607482
0201174,0105204,0.031194298825985633
0201174,0111201,0.094806862980522738
0201174,9610068,0.28005877713429234
0201174,0107067,0.067217539657085851
0201174,9902183,0.088512063824749798
0201174,0110108,0.21221782659068383
0201174,0110031,0.1129885164817595
0201174,0110062,0.048992062191575397
0201174,0112147,0.036728680954427551
0201174,0109213,0.16595454950844502
0201174,0112002,0.07192867103345435
0201174,0203208,0.060599351374184027
0201174,0202127,0.081499006921691819
0201174,0106209,0.075826510855317553
0201174,0111085,0.10158643209508413
0201175,0003110,0.050288485335190328
0201175,9908142,0.059132976424175213
0201175,9904207,0.071075001742636604
0201175,0003187,0.027817634621956248
0201175,0111189,0.073880725134323019
0201175,0005029,0.029618379096789913
0201175,9811237,0.039309115107588298
0201175,0203161,0.10553221077671499
0201175,0104043,0.048533446978348792
0201175,9910053,0.020780912244702486
0201175,9905006,0.033699017199010681
0201175,9505175,0.0079045444158234775
0201175,0101219,0.038458494213554698
0201175,0104054,0.025023059143813878
0201175,9706132,0.027425381998417049
0201175,0008194,0.05243871625511274
0105245,0003101,0.072222131091525088
0105245,0010060,0.1268337161083847
0105245,0009246,0.038186296824542262
0105245,0005031,0.082941822597580622
0105245,0002237,0.046007223885341786
0105245,0003160,0.039624028640235759
0105245,9810188,0.04947305474306523
0105245,0002211,0.041727637068287499
0105245,0010028,0.14024542695697997
0105245,9904207,0.028865242818401582
0105245,0005006,0.03556584580511208
0105245,0009191,0.13818024629700348
0105245,9902102,0.022544905462428037
9702136,9610125,0.026039813675039072
9702136,9705055,0.13276914474414561
9702136,9611050,0.029047493285059095
9702136,9604156,0.032843577768301283
9702136,9703039,0.074203467902877129
9702136,9510086,0.039880092341770798
9702136,9612223,0.07743882876039386
9702136,9611174,0.024775247066817864
9702136,9607201,0.03373909908650409
9702136,9603127,0.03072932321402734
9702136,9712072,0.11148501100152006
9702136,9606139,0.016804386899978103
9702136,9704127,0.083699599024995741
9702136,9512062,0.035420869324854061
9702136,9611047,0.02037944638812432
9702136,9703041,0.053144303720688534
9702136,9710231,0.096262388097590912
9702136,9608117,0.081641358159742286
9702136,9709220,0.10060033627315296
0005135,9907088,0.11254241807614324
0005135,9806100,0.020386073309925649
0005135,9907107,0.094121348805213181
0005135,0002154,0.052353646281009032
0005135,9808100,0.042101142620106342
0005135,9905134,0.14241116062245848
0005135,9904017,0.031568332943676974
0005135,9910011,0.085703549274062318
0005135,9905111,0.018667140298021842
0005135,9807150,0.070235779138907412
0005135,9705104,0.010293234814117268
0005135,9711200,0.059502882768892693
0005135,0005182,0.02305639826045177
0005135,9803051,0.053874409981956549
0005135,0004195,0.055274131329907397
0005135,9812067,0.1159476888878308
0005135,9803131,0.019373005463339761
0005135,9810226,0.055515070748523944
0005135,9706097,0.03119171725375006
0005135,9905226,0.031913964455814958
0005135,9803077,0.032516650171356389
0005135,9902170,0.012247894016070049
0005135,0105218,0.1718372648434838
0005135,9903230,0.15328220823284427
0005135,9712117,0.12506249393176394
0005135,9910016,0.0045709258770927786
0005135,0103230,0.0041753050500910379
0005135,9201020,0.0024179248459452862
0010286,0008190,0.14308787362373537
0106181,0002171,0.063872999092094707
0106181,0006219,0.050473992893683685
0106181,9912167,0.055087445227126781
0106181,0002186,0.051427084119190759
0106181,0005272,0.068149459300107157
0106180,0106213,0.11674819437945719
0106180,0008092,0.034828217740914463
0106180,0010119,0.053515920529178439
0106180,9911206,0.046578097868371963
0106180,0012054,0.035976533520744938
0106180,0102076,0.11543856761704929
0106180,0107121,0.12982980708791853
0106180,0007255,0.10034996361579983
0106180,0103196,0.13499627081541821
0106180,0010060,0.12766655673238184
0106180,0010016,0.050664313092630878
0106180,9612223,0.0089862119757050454
0106180,0007078,0.063960949689300994
0106180,0104143,0.082189139368473038
0106180,0010034,0.060443855759573353
0106180,0010058,0.039075258364148588
0106180,0011223,0.081253258448561738
0106180,0105311,0.11236535679442278
0106180,0005204,0.056536873839084539
0106180,0104095,0.06341265834879109
0106180,0009038,0.06472943219313039
0106180,0010101,0.098098725454913382
0106180,0007140,0.10847024847514364
0106180,0103256,0.24364986912633352
0106180,0011079,0.084614224721013792
0106180,0007235,0.015307385602900344
0106180,0008013,0.059445229563984611
0106180,0006071,0.03425432371730118
0106180,0006056,0.042752532106712655
0106180,0011170,0.12351598044736081
0106180,9909202,0.056944221962618911
0010119,9707079,0.024607645936303112
0010119,0006071,0.051193005128354667
0010119,0008092,0.11073378946308188
0010119,9802068,0.075918858725787186
0010119,0005031,0.092651435702857388
0010119,0007140,0.11992017616152179
0010119,9601029,0.017332568069911423
0010119,0011095,0.089029295866687591
0010119,0005204,0.08277421103917941
0010119,0009030,0.065972019029197429
0010119,9909202,0.065296821130632052
0010119,9912047,0.18902947982250773
0010117,9907088,0.156724436672288
0010117,9806100,0.026585438034954435
0010117,9808100,0.091061496003058906
0010117,9807150,0.10364167288850035
0010117,9910110,0.074434746184293729
0010117,9603090,0.058153054130216895
0010117,9908160,0.061692001727962263
0010117,9812067,0.11187743495055305
0010117,9803131,0.10096407737180092
0010117,9806042,0.046644766963155941
0010117,9803171,0.095780064756234559
0010117,9810226,0.057705815164418924
0010117,0005135,0.20387271142753546
0010117,9803077,0.038912458457666235
0010117,9906188,0.067000065980088536
0010117,9908163,0.16895207454968961
0010117,9902170,0.050449452582111649
0010117,9911222,0.051828428475471075
0010117,9712117,0.10157692966122728
0010113,0101209,0.062162061163287312
0010113,0008002,0.073459435904780712
0010113,9909085,0.067142329542711071
0010113,0004147,0.15140590215736963
0010113,0002084,0.069628449454296582
0010113,0008057,0.13529730035798732
0010113,0007255,0.045768010614450537
0010113,0004013,0.051414275828426045
0010113,0005272,0.113872313178342
0010113,0004183,0.056507767846679637
0010113,0003180,0.10603415897595397
0010113,0005208,0.082601930720183306
0010113,0004038,0.072816443099019343
0010113,0004115,0.073702228800894665
0010113,0012024,0.087591221169707897
0010113,9911169,0.075676054354458205
0010113,0002067,0.065990272818312448
0010113,0003137,0.066774041599303099
0010113,9803067,0.07907468198756
0010113,0003227,0.093930333859675266
0010113,0010105,0.051568761545630774
0010113,0007131,0.067045221861151069
0010113,0003145,0.095540866314273859
0010113,0003007,0.26400250660996455
0010113,0008090,0.062337137124719055
0010113,0005129,0.12231103647717403
0010113,0003215,0.078091333617761105
0010113,0003160,0.11241562456128514
0010113,9810072,0.10341684060835256
0010113,0003176,0.1028625616177874
0010113,0003216,0.027267359227348957
0010113,0101109,0.073670365884941025
0010113,0004085,0.093899263471713762
0010113,9906161,0.045444468419392585
0010113,0001206,0.033511223823667835
0010113,0006091,0.11426678323789115
0010113,9804058,0.031080618175128666
0010113,0011241,0.076190622482195339
0104227,0009022,0.11525398016089154
0104227,0005206,0.10530301232670354
0104227,0008074,0.11604595338658882
0104227,0008190,0.2628362414862413
0104227,0007064,0.043315209566282237
0104227,9905210,0.044458192733610805
9510134,9501030,0.12845827745703045
9510134,9410167,0.12344167525408371
9510134,9507090,0.097643587166806864
9510134,9511213,0.1430060278504903
9510134,9205081,0.16345995102161426
9510134,9510182,0.10662856474091884
9510134,9506126,0.0776824098666309
9510134,9506057,0.082538628230049441
9510134,9212030,0.095160504221879397
9510134,9509108,0.18005396862562931
9510134,9507160,0.092291074567178569
9510134,9512184,0.10687769555703154
9510134,9506156,0.019964073496182462
9510134,9510097,0.11763192183902774
9510134,9505052,0.10431489507701679
9510134,9508058,0.090649289051489501
9510134,9508094,0.14374870440654952
9702079,9610172,0.021461051374170408
9702079,9604156,0.0066916391867988187
9702079,9602052,0.0099346705000856201
9702079,9507090,0.026215273768534095
9702079,9512203,0.11008985657273899
9702079,9602043,0.10215290557738552
9702079,9602022,0.020252381933304957
9702079,9801180,0.024774063043393517
9702079,9607043,0.068592633747883561
9702079,9611026,0.20471404893569425
9702079,9412184,0.072280842386178629
9702079,9610170,0.034716937184454504
9702079,9512181,0.067493913403320144
9702079,9604168,0.12378032503120313
9702079,9705036,0.10641395717815393
9702079,9608117,0.0066316121053711244
9702079,9604091,0.097603709488210177
9702079,9205027,0.018120499378502689
9702050,9603109,0.17847026166339969
9702050,9512127,0.071832922690339307
9702050,9711067,0.083639793339627386
9702050,9410167,0.049244072151106731
9702050,9507090,0.098773244690751605
9702050,9706204,0.067387226419683102
9702050,9612146,0.16677619116815939
9702050,9603126,0.09308561211031606
9702050,9504006,0.027380051657297143
9702050,9602043,0.18306161686262529
9702050,9510182,0.033909352786898266
9702050,9606185,0.06147715522669317
9702050,9506200,0.24524898996968786
9702050,9605016,0.1213999121425306
9702050,9605091,0.22338945370929342
9702050,9605051,0.12909017028305214
9702050,9201059,0.090036020017122631
9702050,9705239,0.4218522684423604
9702050,9705078,0.11183669744640014
9702050,9601057,0.1157463593791835
9702050,9512043,0.012618036855115106
9702050,9512031,0.11951042706411255
9702050,9605234,0.14210440095512503
9702050,9706151,0.087482941468053868
9702050,9604134,0.058241210852722838
0004195,9603081,0.047226465370253184
0004195,9603042,0.02827586851643819
0004195,9706168,0.014889164326602988
0004195,9603003,0.021938623372066774
0004195,9611050,0.027783170913876307
0004195,9711179,0.14616920483024715
0004195,9603009,0.034331424447271608
0004195,9703030,0.064304705064682055
